# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8673360638485448,4.96,-29.40150683621887,0,3.0,0.28691046962156624,180.0,0.0,-0.0003854309516883594
 0.1024253446632699,1.8810456530844533,4.952274568439117,-29.40150683621887,0.3072760339898097,3.0,0.28691046962156624,179.99996052210193,6.108914710896191,-0.0028041195481127335
 0.14465872959828144,1.8947168463826005,4.944651677104579,-29.143506689698437,0.4339761887948443,2.9999999999999996,0.2897472725898007,179.99984209464165,8.029642833669792,-0.006114614467174557
 0.17693522428222996,1.9083497876762126,4.937130750712022,-28.884337965463487,0.5308056728466899,3.000000000000001,0.29258708401361466,179.9996447363203,9.605362866536952,-0.010193250626392982
 0.2040372771424663,1.921944620898515,4.929711213977091,-28.624012913312853,0.6121118314273989,2.999999999999999,0.29542899898572444,179.999368478303,10.993968065990465,-0.014931477655541151
 0.22782019381476382,1.9355014899827332,4.922392491615427,-28.362544286901503,0.6834605814442914,3.0000000000000013,0.2982720885853019,179.99901336421414,12.261390939454081,-0.020260516862704036
 0.24923692699924987,1.9490205388620936,4.915174008342669,-28.09994534868054,0.7477107809977496,2.9999999999999973,0.3011153999912944,179.9985794501303,13.442864003907282,-0.026132044596892803
 0.26885443365197154,1.9625019114698221,4.908055188874462,-27.836229874652258,0.8065633009559146,3.0,0.30395795666790276,179.99806680457158,14.559822756524081,-0.03250978171955517
 0.2870426849911923,1.975945751739144,4.901035457926445,-27.57141215890209,0.8611280549735768,3.0,0.306798758586149,179.99747550849068,15.62642272409712,-0.039365202572802856
 0.3040590646081105,1.9893522036032854,4.894114240214258,-27.305507017774417,0.9121771938243315,3.000000000000003,0.3096367825090706,179.99680565526,16.652558637204113,-0.046675091202958305
 0.32009126901294416,2.0027214109954716,4.887290960453547,-27.03852979383928,0.9602738070388325,3.0,0.31247098213094887,179.99605735065722,17.64544146564324,-0.05442003573270734
 0.33528122245140174,2.0160535178489294,4.880565043359949,-26.770496359575134,1.005843667354205,2.999999999999989,0.3153002886233119,179.99523071284833,18.61049591850837,-0.06258344425579045
 0.34973936693552937,2.029348668096884,4.873935913649108,-26.50142312066407,1.0492181008065877,2.9999999999999845,0.31812361081436064,179.99432587236896,19.551905388664455,-0.071150871395024
 0.36355367793071375,2.042607005672561,4.867402996036665,-26.231327019076637,1.0906610337921407,2.999999999999992,0.32093983569955903,179.99334297210393,20.472960119906773,-0.08010954018157496
